Gene_ID	TCGA-13-1485	TCGA-29-1697	TCGA-59-2352	TCGA-24-1435	TCGA-29-1698	TCGA-29-2427	TCGA-24-1431	TCGA-36-2537	TCGA-36-2545	TCGA-29-1705	TCGA-24-1474	TCGA-25-2409	TCGA-25-1623	TCGA-13-1500	TCGA-25-1322	TCGA-25-2404	TCGA-29-1766	TCGA-36-1578	TCGA-24-1557	TCGA-36-1571	TCGA-29-1769	TCGA-29-1702	TCGA-29-1762	TCGA-13-1409	TCGA-30-1891
DHRS7B	4.9840053668431	4.9406385870658	4.7102372232248	5.1143976454378	5.0839790203818	4.7123915302288	5.7450681036588	4.7465985022708	4.5244884505028	4.4659195780998004	5.5498421334788	5.1805677924138	4.8325680140559	4.9836198554348	4.5570986897138	4.9182482822658	4.7964439854799	4.9290615047993	5.1217397046768	5.2854796456188	4.4203789972958	4.2804146252528	4.5668410859578	4.5953451182978	5.1403739219238
DHRSX		3.9957761365428		6.0660258043568			4.9047668625693	4.5235209908108	5.2632642387078		4.806420847438			4.9764104000557		5.2843684948798				4.2497415421378		5.3239178597928	5.2946831894148		
DHTKD1	4.4669923230008	5.0364732834158	4.7900193947929	4.0261723035078	3.9935608545758	5.3719768849498	4.5618081913288	4.6831418366698	4.7815655831798	4.5243513565698	3.8223526515968	5.0455301475158	4.3182766937508	4.0368065885528	5.1686709414328	4.4870262531298	4.8780040239675	5.1266294056918	5.1344282428118	5.8027448895428	5.0058324249678	5.2313614322558	4.4311499844358	4.8226180608087	5.5524946841538
DHX15	4.7372927857408005	4.9265889066398	4.9192320677985	4.7873674122108	5.0033470001148	5.0188383312558	5.0568158453078	4.9692743891388	4.5733525027208	4.889275571339584	4.9900592334868	5.1931464345448	4.6717102081638	4.5358125654948	4.8380590300365	4.8210397719736005	5.2118201365728	4.9384331141316	5.3173959333108	5.0757726998508	4.9033790962126	5.0481983618398	4.6577271309168005	4.7296239985668	4.7815374667208
DHX16	4.6931998614798	4.9397846708923	4.9559904252301	4.7101517563288	4.9757399086529	4.9480533625955	4.9715920994235	4.9534401591063	4.9684888820999	4.1872018279917995	4.8762832657371	4.8499574377220505	4.5784832107058	4.8232795973419	4.7488394051448	4.89385918505535	4.9040816614198	5.0375070774788	4.9971044302568	5.0209678078248	4.8204683093245	5.1674838264178	5.1213480615748	4.6689735261918	4.6892076992668
DHX29	4.85366851963	4.6983150128358	4.9530539859112	4.7589913969978	5.0096043627398	4.9199845199991	4.5031097064098	5.1570695848418	4.7186666868708	5.0141416097678	4.9679857546796	5.1987902602078	5.0550036718988	4.8206549579036	4.5455411262388	4.7462602477538	4.9381826182505	4.7988453383571	5.2466731619468	5.1535789606598	4.833122203149	4.6623538862728005	4.5707666766638	4.9894482524884	5.1990644750438
DHX30	4.8733166969534	5.2236984653908	5.2507124801578	4.9453513715851	4.7493600272508	4.5930992667868	4.89742304023973	5.0878182664708	4.9637387086948	5.1739518501178	5.2036733615878	4.9452833369695	4.4093060234798	4.924143340551	4.5385707996718	4.7546523724568	5.0536534164488	4.6784289621728	4.4597063445118	5.1913198768808	4.9243652793355	5.3200440269408	5.1775012321588	4.6233872577728	5.0860636097708
DHX32	5.0749671736068	4.789555178969	4.9573735130066	4.2806874143588	5.1761432330938	4.8355246857696	4.3101846568798	5.0367743650638				4.8068061525144		4.3927858904298		5.1251640808508		5.0032092067218	4.5549244791178	4.5737856023958	4.9408872312977	5.4296459124588	5.1689107494058	4.4503667578678	5.0743270165208
DHX33	4.4388180655138	4.9408394937521	4.9223966319719	4.4536095756028	5.0286176047028	3.9243944210328	4.8113738145802	5.2479462670908	4.9550504346464		5.1488332056598	4.8033310315756			4.7364004231278	4.8550849860896	4.8005859498879	5.1454347930048	4.9417110453523	4.7641403434508	4.8544875232076	4.6482687458338	4.2316285885428	4.5076574627528	4.6534496657038
DHX36	4.7817738647968	5.0946079811798	4.9325803186787	4.7990995527196	4.930374000342	4.7711422556528	5.0308480164928	4.8208753325242	4.7977230089313	5.0137998636438	5.3454126999058	5.1060235495188	4.4768302659548	4.7419901715688	4.6925013684418	4.8618461161235	5.1036879158468	4.8696610321529	4.6382018692428	4.6848818388678	4.9718352407999	5.0144682434348	4.7165961049168	4.9258102775742	5.0251757285218
DHX37	4.8025440485713	5.0867101705158	5.1245260012798	4.6392745932208	5.1192886012308	4.8539138560138	5.3331162980988		4.6939500114028	5.2123681938248	4.88711779126094	5.3258556105508	5.0603633842328	4.7621845553178	5.0879084880718	5.2929477266288	4.7279691350428	4.89664576376432	4.7248119617398	4.9789340503674	4.9460804287123	4.7783239581138	4.9996111075068	5.0944533358248	4.9335362667611005
DHX38	5.0221906327508	5.0699128719628	4.7133545907768	4.8234454313002	4.9174662365909	4.9447179512915	4.973930817564	4.9733645309374	4.8923805335737	4.89648898766218	4.7760743053098	4.918938572527	5.2659192337918	4.7339148221158	5.1093756215098	4.7731482777568	4.7215361822878	4.6207935405208	4.9066962826239005	4.8366160681753	5.1310738519338	4.9848251152668	4.8161005846568	5.4708855804338	4.7260668795468
DHX40	4.6591520421618	5.2759370012478	5.1254672182318	5.0542122168828	5.1795735797558	4.5027523908018	5.1541641148938	4.9912561273748	4.4819850169668		5.2198844509598	4.9214735387746		4.8774711952126	4.9212235296357	4.8226982011329	4.9691849540373	4.8559307971627	4.8473840037027	5.1195175063598	4.9575263172458	5.1195118499238	4.866631945191	4.9317535912101	4.972006697932
DHX57	4.7610589526978	5.3605056834528	5.1216433501798	4.6800690272988	5.2759054115888	4.4726030952788	4.88527456298903	4.7191392415008	4.7768739674468	5.1487807672678	5.1555392091208	4.6626123018168	4.4456116317518	4.846413778392	4.8148681213609	4.9576918375734	4.7625342584018	4.7415861959838	4.4640083919218	5.5560093679768	5.0178101716848005	5.4259818710378	4.9671626913512	5.2890821604168	4.8743233817563
DHX8	5.1203435165688	4.89365229089013	4.9114678163499	4.7818436226638	5.2234747602488	4.6500904267768	4.8520419768798	4.8050566324786	4.7555827736798	5.0459755154288	5.3779134515838	4.6257347010268	5.1140366193928	4.5596573543008	4.7482784205788	4.9246580558686	4.9955106017428	4.9015803097553	4.9880269167061	4.9903597396248	5.1770364583008	5.2212279515708	5.0328515355298	4.6888168189088	4.4674722883018
DHX9	4.8757529899039	5.0650242466658	4.8272904787941	4.6571324730738	4.9437370881362	4.7386443035618	4.9920151369078	4.89761166478028	4.88844908670366	4.8703607047893	5.3765189895808	4.9273578928278	4.6128534135858	4.7085292385538	4.9150204375596	4.8686280610691	4.834110117455	4.6995030776558	5.0918127461398	5.1006026839698	5.0021569618788	5.1972999850718	5.0269501178888	5.0026370566088	4.8445051197349
DIABLO	5.1383474150218	4.8622952486078	4.8299684656717	4.7086275375968	4.7789502110308	4.5684029433378	4.3385853718188	4.3578019572468	4.6920804892548	4.9561141823395	5.0804288430788	5.1954740260378	4.6119708668358	4.4532904365518	5.0223200977978	5.0822570721668	5.1572460494618	4.9540261389582	4.4910599364308	5.2998386554178	4.5314813524518	4.6982592989428	5.2281295644098	4.88684708339287	5.1299492501178
DIAPH1	4.7388351290908	4.839938707223	4.6110996709708	4.9477977714442	4.8458714004489	4.9282477902994	5.4981762908238	4.6080512515828005	5.0751176060118	4.7659890013238	4.9718697075538	5.2995230401638	4.6431730274848	5.0244478703888	5.2111318644738	4.5074140752178	4.5619474865458	5.3070444773028	4.5294503092988	5.2366713254968005	5.0188869564918	4.7779993170058	4.7423383381538	5.4006186568788	5.1841574826378
DIAPH2	4.9130353279801	5.6310218592868	4.2368056440018	4.8293123357165	4.7932517005971	4.5502718774798	4.7644274487288	5.1772754687598	4.7793383099408		4.9279677076006	5.0499819968278	3.8296120006268	5.0480559923958	4.9670988480281	4.8003431299917	4.6383138346338	4.9742077185634	4.2781058081378	4.5713121261028	4.5966351110658	4.7471349058478	5.4181812050418	4.5126316272988	5.1990858987238
DICER1	4.6514368436208	4.9988938308188	5.0964371962198	4.8215032162283	4.87996932355637	4.7348868384428	4.7386566368468	4.4585798529108	4.7442117822038	4.7621904305988	5.2504809575798	4.9875167382053	4.2682676395728	4.3185376634038	4.9971407963758	4.6320374361198	4.87999190535061	5.2639537102338	4.8104871046856	4.6357284913588	4.7088222609178	5.4209157345378	5.7931886265678	4.6177360560468	4.8675397408534
DIDO1	5.0408265301608	5.1010608895668	4.8660437822855	4.7775978590898	5.0127722804338	4.9988833534158	5.0772954503328	4.7268892415068	4.7746907092348	4.7754508717488005	4.9694085575013	4.8360272830724	5.0943452918638	4.7231020342028	4.7724515151888	4.8101797041063	4.8241055513939	4.8153644189663	5.4405958215028	4.6917037548408	5.4042685896218	5.0156945229458	5.1486173419667995	5.0327965509688	4.7259648120738
DIEXF	4.6588886039738	4.7031571428328	4.4442453865478	4.5259500954498	5.0692532297348	4.6280524479288	5.1200686476128	5.1492525416388	4.9962779132778	4.89156510339473	4.7685222962728	4.9209386261722	5.0044256059608	4.6341035764858	4.6505985405528	4.7928969050348	4.7701244503668	4.6077002340748	4.890507428873274	4.7809254646798	4.8543726145684	4.5975947532338	4.6980267874908	5.1607365499248	4.6968140798258
DIMT1	4.6311451826948	5.1655814514098	4.7367120653788	4.7528195210918	4.9488190590712	4.6886547405458	4.931523380149	4.8806464020364	4.9313836134532	4.2282185327968005	5.4413454250798	5.1060392785748	4.7124032694708	5.1127834023638	5.2067123885258	5.1100452757598	4.5866374071498	4.5638807885868005	4.7003007314488	5.0298046708278	5.1276653030328	4.4681428768488	4.7650494286658	4.8667854165443	4.7589331414968
DIP2A	4.984789616204	5.0491247860558	5.0508903116618	4.9056208772962	4.8450508969082	4.7067230891048	4.5635455345948	4.8010819699591	5.0292722145318	3.7399330649067997	5.0559946977948	4.8016736479542	4.4957810928418	5.4903324525118	5.0622529187298	4.8723917170585	4.8401983068388	5.0980688279888	4.838250184653	5.1391781161418	4.6663568497908	4.6396305516678	5.1201601682938	5.0784660840008	4.8726569373826
DIP2B	4.7972068724608	4.6420286453438	5.1593245074548	4.9876662283083	4.9807949958115	5.0051731511468	4.8153455174799	5.1125352113058	4.7852727835248	4.874236851661	5.0928187732418	4.8587060654356	4.9331420387091	4.9489061613425	4.8120658367317	5.1131133966008	5.2588256468808	4.7964448403082	4.7904893158614	5.4849912866368005	4.4920191147748	4.6997962983938	5.1756096872878	5.0291417472888	4.9297969026363
DIS3	5.0107644573878	4.7368668440288	4.7420705694588	4.6186842874948	4.7057356440818	4.6080993569748	5.0841216187788	5.1676288762568	4.5542309465218	5.2016649503148	4.7519044981678	5.0066060077688	4.4849013366428	4.5432828355488	5.0068190677478	4.6080993569748	5.0806267956228	4.6613030666908	5.3276045616338	5.0008915191058	5.1033251761778	4.8763442019817	4.6119919554228	5.3505308526758	4.6508704143938004
DIS3L	4.8594606839368	5.0354524749218	5.1389773201268	4.6376953264548		4.8515595890255	4.6209591638808					4.2394002844648		4.8084087391063				5.3482469229268	5.1140148600968	5.0576397608308	4.9609117277934	4.7717783874208		4.8133576560521	
DIS3L2	4.7565600376828	5.0078239115718	5.1692471424658	5.0138964595028	4.8402292367586	4.6302505410798	4.8213977388835	5.1121539901908	4.5497807203578	5.5275612821068	4.6734951439958	4.3982438844858	4.5576849068198	4.7506702538878	4.7330783189238	4.89371846400198	5.3195297664018	4.4554375066868	4.8773731343712	5.3943443912208	4.6559754140598	5.2563618177488	5.1241128866308	5.0877268195418	4.8473293598435
DKC1	4.6567023550578	4.5674222578818	4.9592430951014	4.7354491363478	4.4630935143308	4.5085462101848	4.8121849516468	5.1936643232948	5.0360910005088	4.6911040724328	4.8484451338513	5.3763764398528	4.5403185626218	4.7416807339378	4.6833753327308	4.6745404211918	4.3598118195098	5.1817078654398	4.8752020892904	4.8361988669889	4.8197253506844	5.0087809090878	4.6218941931098	5.1275668804098	5.0013086138778
DLAT	4.9423806670747	5.0044991215608	4.7656657578298	4.8113749648124005	4.5277783792298	4.88521096269161	5.3276566182918	4.5839645614918	4.88758653157314	4.7079328983828	5.1313367061698	5.3513016235408	4.1338859014518	4.798827675223	4.88517577271112	4.7280917045098	4.5216080155298	5.2634140265548	5.0746668716108	4.5377519809878	4.8007109321593004	5.3519298132868	4.7832394778248	4.3680780550448	5.2829174061418005
DLD	5.1165809761428	5.1694905104218	4.5139224259208	4.5160465973708	4.4008120292798	4.889998841904011	4.8485042595624	4.5108442152148	5.0271912353988	4.8022761655309	4.9618292833686	5.1621778428958	4.842275737045	4.5554485052708	5.0837802972418	4.5313836106738	4.6397012080858	4.9735353484667	5.3629325345928	4.6666318191168	4.6940113315948	4.7699103127238	4.8362540558827	4.5627959456058	4.9991461602908
DLG1	5.0318889211068	5.1769833418538	4.8223495358115	4.9053185795674	4.8458532529657	5.0380295501768	4.5885673583268	5.1233985784748	4.4446451892228005	5.2897708620808	4.7184192444618	5.3803254981528	4.6812878648288	4.5465119376508	4.9294977381276	5.0696963741858	4.7609914805488	4.8299548551921	4.3074178285508005	5.1411634896948	4.8618132234773	5.0306616390458	4.802033488793	5.4014632862397995	4.6583990891258
DLG3	4.7242528290438	4.7678779258298	4.5048792294028	4.889505687067922	4.5015586793668	5.3016675902088	4.9930132597848	4.7202945102788	4.7087942512478	5.1204743850508	4.9439240761081	5.1009568981398	5.6660304214218	4.5983202092558	4.7738121671128	5.1725776291868	5.3686864095638	4.6288941108498	4.890074415943226	4.6468602128908	5.0542476419758	4.9904768526968	4.97466740079	4.6821417546438004	4.9726632661918
DLG5	4.7110320157788	5.0304692033758		5.1368592480218	4.5749509225498	4.8287074028299		5.0751849758728	5.0071348979828			4.8030040419227	5.3248750096768	4.8764740238223		5.0714679158168		4.4966555336018		4.7928373022578	4.5511787668328	4.5396322023078	4.8436719010781	5.1301289768098	4.8056230198176
DLGAP4	4.9932195996808	4.7485460280728	5.0033547235758	4.6961353645908	5.2140590208148	4.9956841738888	4.9813461545888	4.5563169120698	4.8182318581333	4.7471646936598	5.1619969599368	4.8857741783868	5.1347512833298	4.88191116603571	5.2097650457198	4.8278638533706	5.0080204943718	4.7106735239698	5.3886773003098	5.2171777230218	4.6858410495618	5.4011747512508	4.9732422367472005	4.9964516273618	4.2979096692468
DLGAP5		5.3550761220748		3.3427901409368		4.5007673566928	4.7227133186358	4.3775612572048			5.5585634876618	4.8036898472959		5.2868962044008	4.5321788683698						5.5302068415558	5.2661175608178	4.9932712804848	4.5825289590278	
DLST	5.0874673890268	5.3379731760548	5.1333360049988	4.9094721643601	4.4580790926758	4.7445186345568	4.7415993362698	4.2829883036828	4.908204757578	4.9398891442410005	4.947046121997	5.3662707788228	4.5741500883838	4.9932279271968	4.89633797608112	4.6323818225618	4.8148526240898	5.5456371206108	4.88134641551045	4.5908791084178	4.9340374336843	5.4020794167948	4.4308393685158	4.5642083526428	4.9428210004815
DMAP1	4.7176814451388	5.2100590859888	5.0383655821408	4.9954007298318	4.9066093627652	4.7947620998265	4.88015876531021	5.0455293123558	5.0568397052828	4.7032833304088	5.2036736107338	4.89192060004852	5.3851797711158	4.7257944693648	4.5276007750908	4.8046298532035	4.5184502521248	4.7791209578498	4.7800160916378	4.4156887528818	5.2320093053658	4.8204998698673	5.0075466656908	4.9130131388929	4.9003020386695
DMD	5.5616172758228	4.2459445599188	5.1041940543508	4.2469651484358	4.7606790238548005	4.6090913432078	4.9527803016928	5.3449065159108	5.0957200392448	4.9986149246688	4.0205081504588005	5.8157294841838	5.3713039677668	5.3000959124798	4.7119805009298	4.8710811124956	4.9249796724321	3.8166567617168	5.0406252343578	4.5901329600798	4.5590615204788	4.5603836367398	4.9666481031838	5.1542706074708	5.1549645096258
DMTN	4.7260393767818	4.8635424381791		4.9102247508222	4.8407463324777	4.8272081707887	5.5129302667688	4.8210060959054	5.9121226430668		7.0577204548168	4.8220698358491	6.3304155106368	4.9899594009728	4.3407527097528	4.9750577462835	4.3560482441668	4.8504410934759	4.7256590389888	4.7647070839168	5.0423611634708	4.3972433485098	5.0576959910978	5.8491377361848	4.6393577403938
DMXL1	5.0478366985088	4.5496570175948	4.7214887253138	5.2903773047048	4.7307017315978	4.9250007960402	5.1164857598418		4.5048375364408	4.8555047288703	5.0236326991918	4.8097965750637	6.0934914851968	4.6329604741078	4.8009738441267	4.89639128502871	5.2415344483168	4.8053273446924	4.8527295770645	4.8237888924187	4.8308229033209	4.6597177799688	4.7970483104918	4.8780344245446	5.2410509614858
DNAAF2		4.9273329997197			4.8074317058853	4.2419921004478	4.8589222568816			5.2525920441108							5.0433081395668005	5.1726521075188	4.5877293380918	5.3774930164748	5.0752223980708004	4.88647237240876	4.870582263713	4.979341087814	
DNAAF5	5.1637226018878	4.6829281738848	4.8739718663855	4.4869952509348	5.4845385034328	5.1476017478358	5.6436663315658	4.8542654651108	4.7447876797478	4.2681601655438	4.9644414947427	4.6738276361258	4.2090801073128	4.8234052094183	4.8051180536689	4.7711220765678	4.8558489076661004	4.7158695710498	4.6283975386218	5.0632714176798	4.9209748498736	4.8711817176069	4.9225204541191	5.0557071856948	4.7214248543428
DNAJA1	4.5988443215758	5.2189192258038	4.9745787311774	4.987708100952	4.8197069905454	4.9274040339953	4.8629663190896	4.6088751431458	4.9991803509108	4.5197133078848	4.928584335407	4.8154316267921	4.4537153369548	4.9222693686205	4.8679056703027	5.0540393092308005	4.8152498297185	5.1930678898558	5.1261808094388	4.9970055995278	5.1197749783298	4.7939261511327	5.1801824309848	4.5913793618848	4.7884687438468
DNAJA2	4.8565929338518	4.6852455392328	4.8045342890185	4.9858262627157	4.7370674100408	4.89683122915048	4.822250376548	5.0934117663478	5.0184922609318	4.89214560159593	4.7821830099228	4.7978355849384	4.6267271508688	4.7104360191108	4.8525987952219	4.6895160104428	4.7814174063938	5.3634198086208	5.1054448538918	4.8438944097342	4.88758749460363	4.6736730426158	4.8395411506939	4.7186199185878	5.0079047639608
DNAJA3	4.7114276504678	4.8418924799383	4.4511572937408	4.6727681989228	4.6844337477368	5.0712806471828	4.5490957161958	4.89778318894859	4.6586603767538	4.6174402177728	4.6883921353648	5.1536441776608	5.3010368967528	4.5100064308098	4.3862665699017995	4.5624375013318	4.5724816421728	5.3641401466908	5.1763581776128	4.6971838460128	4.5044151492988	4.8587230100508	4.3927171108748	4.5789089633838	5.3985301031398
DNAJA4	5.1266256260448	5.5460784453858	5.1833518616578	4.888642299408591	4.7279831238098	5.0629512956038	4.2468779323378		5.1797306527748		5.5488552246978		4.6180730379828	5.5838194166048005	4.4238498457578	4.6438288214678	4.9091464086302	4.3913308665308	5.1363713247218	5.8323492995018	4.8179533249319			4.3244656052958	
