Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
CHMP2B	5.0258414060508	4.88578057333262	5.2019524584558	5.1915805552418	4.7725720677578	4.7590759395788	5.2351114481378	4.8285975654618	4.6199866405768	4.3364193567448	4.4221222719078	4.7971824779455	4.9327487267309	4.2701035857858	5.0519154455228	4.9627615828694	5.3014206880088	4.6848558119198	4.6361032214908	5.2226821524598	4.8004446426648	4.9350111866223	4.88263906940468	5.4936246553008	4.9878571001009
CHMP3	4.8142601088388	4.3558488418318	4.9854320009487	4.4879572767998	4.9757609934452	5.2947818702198	5.1776268706448	4.9028866453095	5.1705348875488	4.9664632819395	4.6716980516368	4.8762803248018	4.7776200197918	4.6409783953728	4.9176612641407	4.6521616761848	5.0375645286578	5.0763110791708	5.3567886591428	5.0317174238988	5.0039945072158	4.9420030912827	5.1938962785958	4.9914843001088	4.7761882136068
CHMP4A	4.6719311766968	4.9003910221611005	5.0416666551308005	5.1066281415358	4.6253672494128	4.6222470441608	4.7845559691058	4.0451126996848	4.9442012657464	5.0216402555158	4.7242723729458	4.5554716578458	4.7518725435488	4.7347620497028	5.2014223489128	5.3503156962408	3.6177744244868	4.2552502920818	4.879431971843	5.1610232197118	5.1085527330038	4.4828069747498	5.2532690385938	4.88539032683245	4.7775612790058
CHMP4B	5.2751489835538	4.6697674422538	4.889179936926452	4.7618914214688	4.8620148072184	5.4372803160918	5.0576198451498	4.8030386849725	4.7583661063078	4.5954698451998	4.7614939327528	4.9848897504457	4.9165104229738	4.8312609959371	4.9751734124339	5.0831649811798	4.958620683092	4.9851449416012	5.2012690996708	4.7939699257675	4.6919817840528	4.7402459957708	5.1484827459688	5.0884079766938	4.6998359419298
CHMP4C	4.8510796232476		5.0860867952078	4.3645673396058005			5.0081025576728		5.1042918835868	5.0741048083708	4.4843588112428				5.0348593007328	5.3697076451938	4.6620080863658							5.3441107543158	
CHMP5	4.89509236050351	4.5950482449078	4.7172260254228	4.8613852811082	5.2774834691958	4.8673921072383	5.1480247015088	4.5871348733518005	5.2456550039228	5.0729643859078	4.3207423739548	4.9549076862073	5.0035087441108	5.1540191993788	4.7644381221948	5.4088450514068	5.1499142897998	4.3202128201728005	4.7689137368408	4.8786887435936	4.5671496036148	4.9899493821658	5.3395776988838	5.3184815751728	4.8275005721444
CHMP6	5.1356774465118	5.1633235930368	5.0938780614308	4.7314498710218	4.7599347155728005	4.8640374803493	4.8573296219675	4.8575489513536	4.6065899491878	4.8494686390947	5.3331170737078	4.5334384968558	4.8505107565059	4.9804224221207	5.0683851494078	4.1986910805748	4.9505166953012	5.1554315478958	4.9445607425048	5.5145135388698	5.2455947548068		4.8327873611121	4.7948896255523	
CHMP7		4.88746236563443	5.0160467332388	5.0424175435308	5.2162977119918	4.7409904346218	5.0271220444818	4.9056660958795	4.5769631737128	4.6389339266888	5.0278366945048	4.7699401391718	4.8280393365448	5.1139775214068	4.6707402265378	5.0540523454228	5.3267311116098	4.4603320245918	4.6864661681428	4.7521268055708	4.7387260289688005		5.2203364371308		5.0712036690608
CHORDC1	5.3957260602508	5.3788610455348	5.3017255396158	5.1033967856718	4.6184845457958	5.6837194062138	4.8686112612267	4.8574356444332	5.3491779645338	4.2926852344328	4.6357984169428	5.1756983123828	4.5985118494908	4.9909632037388	4.7059812544788	5.0890199228568	4.2995089410528	5.1405707219738	4.6366041569058	5.1259013427898	4.5430967364898	4.7596579023578	5.5298188461208	4.4970041793928	4.9651200376433
CHP1	4.4815987578118	5.1158977649048	4.5442815619958	4.4830579661118	5.0420342397788	4.8374366018101	4.9160149651933	4.799823508034	4.8698231619016	4.8007704989843	4.5874299570518	5.2923536418888	4.8644835215	4.908833505553	4.7676390138698	4.5996606568898	5.6661158185178	4.7007270587198	4.89549501258686	4.88675067776503	4.7176856661378	4.9203074559191	4.3613210074688	4.7902645219396	4.5706739917398
CHPF	4.88821039063082		4.7498108087518			4.9016044479025				4.2948454390908		4.8247499051493							4.8159345462233	4.9030418840731	5.0297077396838			5.3291228147408	
CHRAC1	4.4313085816678	4.5970515219368	5.3135486549038	5.4825524502288	4.6271156134128	5.2965892705458	4.9227295796648	4.2901383955748	5.5455597432118005	5.0229503218278	4.8034923890448	4.7088822610638	4.2393655464028	5.1738426496788		5.5546876485068	5.2369918200618	5.4614038601588	5.1663982510328	5.4728827312778	5.1633568336188	4.4684334221168	5.2122193699998	4.8717655871328	5.0645106527978
CHST14	5.0250034652398	4.7206552819048	4.5216633222318	4.3047143475538	4.6228234016278	4.1895386511588	4.3069482859318	5.0745609701218	4.0855493159668	4.3110934117138004	4.9946150115918	4.5144330809578	4.3439800009397995	4.7515297048118	4.2565106353908	4.2414806896508	4.2692715727158	4.3232088451768	5.1451079155628	5.2212688252208	4.6994842373638	4.6322835769618	4.4745303544888	4.5471443767138	5.2840361319988
CHTF18	4.9666766596998	4.9097006488524	5.1467953631378	4.6067780638398	4.9875369280697	5.2668979929418	4.6326051528148	5.2680677131918	4.9332415782824	4.918027310266		5.1166523915268	5.3580461773968	4.6249128529738	4.8160703216486		4.9684512230557	4.6440526756768		4.8551914760686		5.4550860950598	5.2368993427198	4.8767533013922	5.0149731364888
CHTOP	5.1827692882748	4.8705782376458	4.5625680568478	5.3033062009748	4.8179789206344	4.7947189932544	5.0800613590548	5.1170681108428	5.1670038505158	5.1179399320758	4.6326711073058	4.8158682724155	4.9548883699872	4.8285772327304	4.88529778889451	4.8048046980101	5.0354819536868	4.7353965411198	5.2059681193348	4.8574624962618	4.6664859488768	4.9788408088979	5.0139423257648	5.0874003373788	5.1203901747768
CHUK	4.7884586263248	4.5968746802928	4.7474941112498	4.9024198354153	5.1947131324018	4.7267583503838	4.7827744066418	5.0522794981788	5.0665210848298	4.4910201374508	5.1368703912478	5.0344988017658	5.2453612273298	4.6039470281298005	4.5600804417778	5.0592092975208	5.6328109429108		5.1971810622598	4.7971818603083	5.1673305564228	4.9784051003863	4.9570624926536	4.7540231175888	4.7076553268168
CHURC1-FNTB	4.8323200460549	5.0706695027388005	4.954891282281	4.8524508817296	4.9197064721257	4.7463670260728	5.0075705668548	4.8375044214742005	4.88195501416065	4.9255715156244	4.7467383487968	4.9188515854926	4.7606072851968	4.8125564698637	4.9666144165185	5.0748490115068	5.1003626256908	4.7780794450398	4.6184069971498	5.0180893829718	5.0593682349368	4.7169395283798	4.7971114560238	4.9091355562442	4.9615976194728
CIAO1	5.0322952558598	5.0173777838118	4.6237151174348	4.5478970139418	5.4425834935848005	4.7833563100128	4.7497342671628004	4.9719164758173005	5.1171158900978	4.88791915242006	4.88806928922061	5.0201581446278	5.0904134523148	4.9110876948858	4.5268670061428	5.0154819428598	4.5349159926748	4.8308532855661	4.8761071326646	4.5873569802408	4.8370272701551	4.9925831168308	5.0530045566098	5.0708372450018	4.9840011505022
CIAPIN1	5.0132771352218	4.946259705721	5.1683791476238	4.9150271752506	4.8706519178134	5.0092800838498	5.0425376748698	4.8057581714027	4.7929104606702	4.888747756465162	4.7382468609538	5.0724949983538	5.1627748467438	4.8002885575958	4.8724638796531	4.8348768195394	5.1071364389208	4.8483764583295	4.7366079725368	4.8753733987943	4.8422672937347	4.6931508308768	5.3975476258058	4.7787815067088	4.9264723601372005
CIB1	5.2091916557878	4.9649825866487	4.6807921008518	4.5792492734648	3.8711116102668	5.3398906872358	5.6326825985358	4.4276061198508	5.7230412655968	4.6472677866108	5.0542742409148005	4.5837510655698	5.0559678779448	4.3680678652748	5.0533156209598005	4.0337230487498	5.4775368858118	5.4227742884948	5.4523996571128	4.1068358347418	4.7987419510308	5.6868475492138	5.0417331836178	4.9708473185613	4.5864426402378005
CIC		4.7352493241378	5.0679142959728	4.9521950685851	4.7927939719273		5.0030476104058	5.1228993118648	4.8009849769546005	4.9687185863786	5.2902060612128	4.9281142205198			4.7702792341658	4.7315011388568	5.0868929215898	4.7352493241378	4.6499660585708	4.4954983410008005	5.3088860703698	4.5442046140378	4.5229360766798		
CILP	5.1526405939348	4.7964683198389	5.5771166676187995	4.7787459235488	5.7781440132558	3.8480516314868	5.5371645185828005	4.6793590601098	3.8690322095668	4.3702264263698005	5.5143195227168	4.4254948966758		4.9406549244599	4.0783674574188	3.7129357156668	3.8155888827168	3.8174116977868	4.2000810453098	5.3094950941988	5.7945838108438	5.2025406861378	4.2828470658148	4.3163203273398	4.6105552521038
CILP2				4.4460248641308			5.2440052938298	4.4049223455738	4.5447325788208		4.88194790787405								4.4308525251028						6.166212104266799
CIP2A	5.3431753508238		4.9016685214752	4.7794733090258	5.2596193830218	5.0364040724498	4.9291387428147	5.5421366577428	4.7799062127298	4.8385794689457		4.8564497204235		5.0801669284708	5.1173427915878	5.5939256678947995	5.6847030285898	4.5526745884988	5.5953277330388005	5.1640797825418	5.3182697104768	4.1814631889898	5.2007759149508	5.1840683951688	
CIR1			4.7207021676088	4.9609403910459005	4.8776802725822	4.8623323433441	4.7768613680748	4.8140737396829	5.0505853170068	5.8900510993368	4.5649292062168	5.2208408120428	5.0362292883978	4.3010698317348		4.5640327887918	4.988647927327		4.88392752202541	5.0127660472008		5.0306900513998	4.5758831592568		5.5930481743018
CIRBP	4.7749691433458	5.5943430372968	5.1144833260148	5.6888461334148	4.4210175382258	4.2253365094528	4.7560837963088	4.9037764097152	5.1582986875598	5.3264658222268	5.0306170530848	4.3612856106858	4.8567533036077	5.1435209390718	4.6981447427488	4.6646846587468005	4.6152970610418	5.3037616409028	4.9709309027689	5.0178998924088	4.5197297900178	5.4313698899358	4.0736564408788	5.3934011995308	5.3050928228458
CISD1	4.888816501362386	4.8620520387367	4.8334741739577	5.3834253706398	4.4833861261488	5.2360146135128	4.9328019786064	4.7421498668268	5.0531425106438	5.5352619394288	4.8352323620448	4.4673952091088	5.1583853905768	4.5056278507188	4.7066298468118	5.3629305413018	4.5588174773648	4.8995905973985	4.8306438838634	5.1688137049818	4.2488392841148	5.1045396063838	5.8260889330548	4.7620185978088	4.4038336718998
CISD2	5.0129431451578	5.1807176881118	4.88230645817125	4.6566902432658	5.0881210821478	4.7082448062958004	5.0501842598288	4.8052390439015	4.98740315574	4.2589279120878	5.2421748678688	4.9789181457485	4.9873097136359	5.3411354544088	4.5538180841558	5.3511783082478	4.9639194322737	4.8408644270616	4.7420880045768	4.6772768650318	5.0476042912858	4.9846606496731	4.9195204843821	4.9669992476129	4.5553380204768
CISD3	4.9012528951561	4.3074715277248	4.6714758288208	5.1997067125958	4.6693110110588	5.5365647810838	4.9954472742918	4.4586875266138	5.6679728575058	5.2998247329278	5.2505015734388	4.1412202716658	5.2015978410388	4.7439912636258	4.6986847283298	4.88590394063069	4.5837156259458	5.4738217390708	5.3918821465098	4.8020198521401	5.1337031462018	5.5794126149868	5.1500441357328	5.2510011081148	4.7322997604808
CIT			5.0648036513818		4.89133595306484	4.5880955404348	5.2675223047758	4.7242232805738	5.4736103605418	4.9385998794226	5.0141672472288	4.9955931397178	4.9501432363471		5.3066471491088	5.8009879858268	5.4687946720618	4.4941767235578	5.7385386827138	5.3034864806708	4.5194584767698	4.3137833976708	5.0650991463968		4.6044912052388
CIZ1	4.6824218560588005	4.9074390434853		5.4076631388188	4.3264085011868		5.2930909523328005		4.6167641312098			4.8173059290482				5.1444391924088	4.9324974367538		5.4425968053918	4.9062421402573			5.0634182936328	2.0655299493468	
CKAP2	4.9001777998811	4.7352396847658	5.0271039931728		4.8008045760713		4.5235213882428		4.5435340236678	5.1574283637318	4.9755909422699			5.9359480448268	5.6758949381188	5.7181687760038	5.1057768216198		5.1493952744198	5.6064635309198	4.3114568223288	4.8655415980969	5.5194213877598	4.2271188683047995	5.0140169773588
CKAP4	5.1041404013418	5.0616171596948	5.0790082570818	4.6171979850328	4.8719862264298	5.1124728751878	4.7541089302958	5.2224676853578	5.4068940484208	4.5991536099228	4.9004232379815	4.9395827594053	4.4631622354398	4.9282784285812	3.7867753327368003	4.2885779675548	5.0895218141768	4.9758201063594	4.5513309972998	4.8349202342855	5.0847137208158	5.1730422207838	4.7597740643348	4.8550905219749	4.9905584694128
CKAP5	4.821979565058	4.9305678045458	4.8365400590177	5.1658667192228	5.0617004959468	5.2220876009468	4.7245155222678	4.9334305054694	4.9929013893558	4.9163597454032	4.6695622274778	4.6728986197398	4.9558994142073	4.7918917526323	4.8691782189966	5.2404679135128	5.4990016357338	4.8150980841599	5.0608553729848005	4.8740395871502	4.6910284164038	4.6654859571898	5.0044597414598	4.5358225395978	5.0295258590028
CKB	5.1001497417688	3.2296463212668	5.1245639827458	4.0801720902718	4.8633328561778	5.4615424595008	4.3383890385318	4.7840410201038	3.6969729520168	4.4655272759058	3.8044041591968	5.1914178560008	4.7028477357248	4.9390125006307	3.8866779226868	5.7280556233628	5.4347360652658	4.3557057989758	3.3482146476868	4.7124852266678	3.9366273505778	4.3530303488378	4.5619732291548	5.0751260303828	4.7356574516188
CKMT1A	4.0810866647468	3.8589731822768	5.2442227777298	3.3351624424368	4.7059191285878	5.1841768465098	3.7844931784068	4.7175987849458	4.2608485075728	4.3216118314397995	3.8262930172268	3.7056781716967997	4.0377389676878	5.3908558233098	5.6014102241818	5.6902063749978	3.6934433570368004	3.2292132169268	3.4023639548168	5.4306536103988	4.4773499648468	4.7207449104418	5.2741280049248	4.4500071780428	4.7115501037718
CKMT2	4.9544412046634	4.7234537085408	4.9831780407811	4.8013483761109	4.4891805530388	4.6410489532408	4.0836686141748	5.4492977391638	4.5742640391358	5.1280465596208	3.3877134738767998	4.4038249453488	4.4203606132748	4.9880747212215	4.2162739522088	4.8670268589716	3.6963577350468	4.6383563577288	4.4735128444458	5.8151835363238	4.5134160627928	4.7389638416178	5.5011161503978	4.6353462489768	4.6484701303848
CKS1B	5.3798662827048	5.3654081705968	4.9011601322509	5.0106327042478	5.4391310839698	4.9067848320884	4.7846546825048		4.9390089217181	4.9548171652945	4.4062651413438		3.8252213136468	4.88642698440845	5.6722456932008	5.3094641571838	5.6037648756248	4.2288161896608	5.2302376458128	5.3735538964408	4.2268707302568	5.1089703538018	5.6728910704908	4.2054925020158	4.8059652999693
CLASP1	5.2127122005138	4.7408340698898	4.6250783006558	4.7034491810108	4.8571239087581	4.9645176335532	4.7628576683478	4.8379193430031	4.5727448967508	4.5037693099608	4.7790862795928	4.8490394531788	4.7371431505158	5.0569722327698	4.89388230887258	4.6582687934548	5.2357684634048	4.9711771637727	4.9444506999648	4.7616132125178	4.9664914781335	4.5384383459928	4.7747475378688	4.8076828951814	5.0216598833268
CLASP2	4.7756735210958	4.846822063912	4.9761585953937	4.9325735218807	4.9021404039243	4.5389530476618	4.869543113389	4.7614770333718	5.0588920453288	5.2237375750138	4.89118771626005	4.6826381736588	4.7874529545808	4.8525781241121	4.9233546944529	5.1194676290538	5.2205341427428	4.6063134281028	4.5425898740448	5.0837252161988005	4.6591163377528	4.88430852697344	4.5108211765728	4.5942633914628	4.9450922103314
CLASRP	4.7767837270988	4.4620709158318	4.9048948050316	5.7302389227168	5.0916230050808		4.9784518774812	5.1103979766988	4.7992973084197	4.7739051497668	4.9028891791993	5.0004394754558	4.6689239938288	4.6098647205838	4.9336945671065005	4.4763312402068	4.88535650748243	4.6021131928588	4.7719727486538	4.89656178563534		4.8083227107115	5.1388736171898	5.1613350272178	5.0886041251848
CLC	4.7704528520758	4.8317280991053	5.0164554091318	3.4431874966068	5.0415023409718	4.6305534430978	4.1493402303638	4.8366189179662005	4.2275892473598	4.5404826793728	5.5305244139608	4.7489621356228		5.1511655161568	4.4648340330238		4.0183955575888	5.6484896178598	4.6113139021818	6.0876075502968	4.7595446265998	6.7151163187768	4.2446241083628	4.2894161651128	4.6004140364588
CLCC1	4.8282532740383	5.0363855604088	4.7377712451448	4.7509995917928	4.6111754918038	4.9818250734144	4.931983287208	4.9962605888998	4.899755186023	4.3531026799698	4.8756120543782	5.0107334867198	4.4604641564778	4.9043973645393	5.0592408800828	4.6079380292268	5.2137033409508	5.3718938246048005	4.9863959422914	4.6514844318408	4.8342438435045	4.6035035032288	4.9684434862816	4.6850658305438	4.5363448782288
CLCN7	4.6534929276918	4.6040841182178	5.0512966401218	4.6985258722098004	4.9549168070191	4.7416459924728	4.9108182312449	4.9535152125864	4.4139166264408	4.5633712589898	4.7913065771496	5.2339963615788	5.2673022593928	5.3418781962288	4.7923273511653	4.831747231025	4.9061424355121	4.88563939587037	4.9850947562088	5.0472071391978	4.8727958415319	4.7818626141758	4.5041180309798	4.7360491826208	4.6237715356548
CLDN1	4.0425258606768	5.9145558488668	5.6401481268868	4.8645959229852						6.9661277375568						4.8334217858458					4.6532473427128	6.0040938145368	4.2890676393008	4.9226436898971	
CLDN3	5.0256736057408	5.1096057577838	4.3826201510778	4.8414239401053	4.8451153592559	4.8385613668243	5.0820233727548	4.4955870986928	4.6758327066538	4.5263832407788	4.5076512358288	4.5506497119008	5.1483284792008	5.2109118026708	4.9759046951416	5.4326851459978	4.9917271300388	4.7584524147418	4.6487908303658	5.1841882573398	4.5294238929548	4.4497230530998	4.8615752291809	4.7253323183168	4.8693730515577
CLDN4	5.2942908532038	2.7352299290868	4.7133839245638	5.9238409832468	5.3190506780818	5.0177591987668	5.6139341203057995	5.6581514582108	4.2925050202228	4.3668128131718			4.9319291091636	3.2485836438668	5.9820052850768	6.0611593756368	5.0159233915858	4.9740544380175	5.6702164232648	5.5799856545358		5.3163359430598	5.3693199377408	4.5369690559248	4.850389914382
CLDN6	5.8837904242428			3.9224241577218	4.3300406216878	3.2931552221268	3.9124398033418	4.8247068468106	4.3065518316428		4.2069471510908	4.7281843480628	6.8605368885668	3.6583770172368		4.4497116810258	4.2222010628598	3.6857023624067997	4.1229592133528	5.4534352924408	3.0254551844068	3.1681296068868	3.8154946872968	5.8408651242048	
CLDN7	5.0697483771918	4.89337273504811	4.8033316912706	5.2749429987268	5.1070819865608	5.1436446462668	4.8715963236721	4.7434141592788	4.8419442078943	5.1934613816558	4.8246555137579		5.1324242500758			5.1324064320098	5.2924504653178		5.3406142181868	5.2484560682358	4.3251820012038	5.3014032403628	6.4518128898568	4.6633693035208	5.4433323110168
