Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
GAL3ST4	0.2022706946731698	0.08993410525198275	0.15604663374153618	1.7351218795618792	0.7622950819672131
GALC	0.15931982493198527	-0.10394750452497066	0.03551253797347853	-0.34163915849415677	0.02459016393442623
GALE	0.17694240024621236	0.019641797012240166	0.029018196578959668	1.477369741723551	0.0
GALK1	0.14592612264198518	0.0011233117624190262	0.032022651886573064	28.50735918371674	0.0
GALK2	0.14249985642870638	-0.022453221478923115	0.03211302108813356	-1.4302188716339934	0.0
GALM	0.146313642308802	-0.05549434617956305	0.06307834200670445	-1.1366624953576687	0.0
GALNS	0.1373912228828819	0.06231270305245131	0.030550061267484024	0.4902701980648907	0.0
GALNT1	0.12058176309225654	-0.0060507323007951645	0.04021960334410488	-6.647063751080076	0.0
GALNT2	0.14225382829954264	0.0209550712030934	0.04096199716861714	1.954753423246317	0.0
GALNT3	0.16973138299142906	-0.10755039797037388	0.06538330154911193	-0.6079317490496184	0.0
GALNT4	0.13605864557780967	-0.15625631614317612	0.04673540209512365	-0.2990944830178926	0.0
GALNT6	0.1427702387647266	-0.03332304040171755	0.028791037206445328	-0.8639979083349599	0.0
GALNT7	0.19131015533528334	-0.024981801514478416	0.03886017728806632	-1.555539429994453	0.01639344262295082
GALT	0.22289243920167193	0.0007340837163601621	0.05287071114405383	72.02272706198264	0.0
GAMT	0.1497682502871101	-0.031175687474337115	0.021648059683976397	-0.6943891678987488	0.040983606557377046
GANAB	0.11461758999451896	0.013747203028162116	0.03903794307284431	2.8397007735226087	0.0
GAPDH	0.1518594876169303	0.008809656931627377	0.03631472899953193	4.122150190566346	0.0
GAPVD1	0.144704931341205	0.011413766691486643	0.037517818926430385	3.287067270650833	0.0
GAR1	0.15166120523148002	-0.03660065629530606	0.022126099455776666	-0.6045273963738809	0.0
GARS	0.16025001884389387	0.05830200290804066	0.050029210636299594	0.8581044928286652	0.0
GART	0.14793482598383503	-0.05252934531429277	0.02496884880037033	-0.4753314295271928	0.0
GAS6	0.15748619406079606	-0.18269895279229378	0.047240781895845865	-0.2585717168808998	0.0
GAS7	0.07833761750066755	0.03389571934083065	0.031239300450663015	0.9216296646943343	0.22131147540983606
GATAD2A	0.16828323864230765	-0.008320838643055824	0.0344661229113364	-4.142145328115475	0.0
GATAD2B	0.10963251931186077	0.007667439691418363	0.026817595101367983	3.4975945270731073	0.0
GATB	0.19425153588843497	0.01973349937208743	0.03749813077288386	1.900227124740181	0.06557377049180328
GATC	0.0921212198367471	0.02842957084562362	0.021022323187286793	0.739452709344113	0.13934426229508196
GATD1	0.19887696525684034	0.026159155580454695	0.045803520694272924	1.7509556282656114	0.0
GATM	0.1544095929908473	-0.020978836348574954	0.0435299122606008	-2.0749440787528566	0.040983606557377046
GBA	0.13334841485714669	0.03525680550699009	0.027741091921978846	0.7868294226622102	0.0
GBE1	0.11300966305371703	0.008022147030914745	0.026659076540963927	3.323184733242674	0.0
GBF1	0.13122091821435738	0.052866265754237037	0.03455499401247728	0.6536303164122733	0.0
GBP1	0.09520775585603174	-0.04372703373144754	0.015051709415110795	-0.3442197681999621	0.0
GBP2	0.10195475502933597	0.02389354520627567	0.013931828657073599	0.5830791762711875	0.0
GBP3	0.23179455536985807	0.0539517360988844	0.04640641765484679	0.8601468833142215	0.32786885245901637
GBP4	0.10335255292689798	-0.021349720809729737	0.03231197822588372	-1.5134613943596928	0.0
GBP5	0.11926874497587989	-0.04767499511210018	0.02928905776720869	-0.6143484167820075	0.0
GC	0.06628653332649177	-0.0013988369723532761	0.013003501450910384	-9.295937773959803	0.0
GCA	0.0821176582475072	-0.012019917122369576	0.046224325796711846	-3.8456443023792914	0.0
GCAT	0.2109920522051401	0.043436844198082504	0.0767402709384473	1.7667091694896877	0.3114754098360656
GCC1	0.1300190423258645	0.021596368960640943	0.04571734404238588	2.1168995642603186	0.0
GCC2	0.14133947231378627	0.008050123221703608	0.03194859732571353	3.9687091049213037	0.0
GCDH	0.14594941660363636	-0.025555044989877578	0.04699182496207803	-1.8388472796933686	0.0
GCFC2	0.18094495219616494	-0.010846809370322173	0.03927440388022026	-3.620825492488002	0.01639344262295082
GCHFR	0.12749622879740583	-0.023124403936157334	0.046685501396297256	-2.018884531042972	0.38524590163934425
GCLC	0.12421803199585982	0.029467719877254765	0.027603550801995405	0.9367386047164696	0.0
GCLM	0.14083740915150003	-0.04895592927629712	0.02789818947548869	-0.5698633421507963	0.0
GCN1	0.158583938518947	0.042836893229028325	0.047407939327364056	1.1067081609746192	0.0
GCSH	0.16839955363806852	-0.013899909187248462	0.05528019792615491	-3.9770186395798914	0.0
GDAP1	0.15684109678086447	-0.35713888329871774	0.04842038132176195	-0.13557857625169933	0.06557377049180328
GDAP2	0.1894442349307734	-0.056468889573984125	0.02229212935897356	-0.394768332211792	0.16393442622950818
GDE1	0.12719384808728518	0.008844534976511888	0.05458959900742402	6.172127664416009	0.0
GDI1	0.15113530637846864	0.005048441503823437	0.026059117635199778	5.161814317441117	0.0
GDI2	0.1216112569388039	0.0659530330483138	0.044204003573044125	0.6702345825500177	0.0
GDPD3	0.16119166815062552	-0.32723686869048674	0.07443061928358503	-0.2274518136707401	0.26229508196721313
GDPGP1	0.16186460556199672	0.012667559573993476	0.06483682062902146	5.118335560239368	0.03278688524590164
GEMIN2	0.19314996091997633	0.033162003199573895	0.06324302542972739	1.90709303805085	0.07377049180327869
GEMIN4	0.19409325590002113	0.025027753349935455	0.05785159526440267	2.3114977383518074	0.02459016393442623
GEMIN5	0.1343444265839018	0.01575554538332606	0.018842822752487973	1.1959486196161224	0.0
GEMIN6	0.18936955079226303	-0.03433823864836041	0.056707134217969725	-1.6514281585225512	0.19672131147540983
GEMIN8	0.18960069600792062	-0.031775129835975344	0.04594873407762172	-1.4460596798443046	0.03278688524590164
GET4	0.1597378874549373	0.02133168029215967	0.04901998463003875	2.2979898422749074	0.01639344262295082
GFAP	0.146282403219349	0.1423116023024116	0.10494030013688618	0.7373980648035179	0.6475409836065574
GFER	0.1534587538655219	-0.03916574881441977	0.05891188442164482	-1.504168468750304	0.39344262295081966
GFM1	0.14814866340487587	0.0346088479956527	0.03038972924707543	0.8780913265559361	0.0
GFM2	0.15299341105198722	-0.007464530671986462	0.014074413042621265	-1.8855054203797357	0.23770491803278687
GFOD2	0.309501420054394	0.008235893359066649	0.13787078518025112	16.740234382524307	0.8770491803278688
GFPT1	0.12868986462291315	0.0005464214943508199	0.04878793106809619	89.28625900058901	0.0
GFPT2	0.11561243472692215	-0.07359940850930001	0.046809370690445315	-0.6360019956482461	0.21311475409836064
GGA1	0.14501969707715173	0.0011656064872900527	0.03340151485824587	28.655910225673054	0.01639344262295082
GGA2	0.09845197069833572	0.06848286120118091	0.024731191262290245	0.36112964365840167	0.0
GGA3	0.1872087632363824	-0.0021651782137280854	0.06134783283638107	-28.33384912494111	0.2459016393442623
GGCT	0.14918118391956195	0.010500523129561637	0.03922966064963418	3.7359720240216157	0.0
GGCX	0.1872509144847017	0.011324813527902523	0.058432525378674646	5.159689846963597	0.12295081967213115
GGH	0.14080852062772958	-0.16634408768484096	0.03102401158378891	-0.18650504514814895	0.0
GGPS1	0.21752323400150453	0.0005868887907081892	0.05079303496869594	86.54626868474487	0.0
GGT5	0.12249305306464127	-0.06918862172162099	0.025666122168517866	-0.37095871445141637	0.0
GGT7	0.17579603063670923	-0.03825510986078436	0.01921188862771441	-0.5022045080416481	0.03278688524590164
GHDC	0.2035679544997664	0.054073074015593615	0.04263336638430211	0.788439850340439	0.0
GHITM	0.16402630682305316	0.09272664052009993	0.036003951569783914	0.3882805563518663	0.0
GID8	0.11114561383337787	0.048321922902836885	0.028479440735370308	0.5893689452846326	0.01639344262295082
GIGYF1	0.171663814483131	0.029998312499504912	0.019375906408151688	0.6458998788172323	0.12295081967213115
GIGYF2	0.1719287222227863	-0.013982546945775979	0.02862362391033626	-2.047096571271176	0.0
GIMAP1	0.12480998090131312	0.04814606670630812	0.02244932491017034	0.4662753667316508	0.0
GIMAP1-GIMAP5	0.12058801579948031	0.06825225606218119	0.03420502756836421	0.5011559989636347	0.18032786885245902
GIMAP4	0.10158949982166883	0.021328764067922452	0.05618615574962659	2.6342902744246754	0.0
GIMAP8	0.12848777430351863	0.06676376434248919	0.029940333481604933	0.4484518477420629	0.07377049180327869
GINS4	0.10513912497761387	-0.07899401027963196	0.027518843697791336	-0.34836620650574657	0.04918032786885246
GIPC1	0.1467621037136551	-0.0011728541853001614	0.05063544530173621	-43.172839331922056	0.0
GIT1	0.10852307846982986	0.02261878643714254	0.046055437302765706	2.036158634361462	0.0
GIT2	0.10471944448613275	0.05835283838752298	0.02661536971545079	0.4561109699359833	0.0
GJA1	0.14216169829362574	-0.06756086236266844	0.0461211583633507	-0.6826608890184253	0.06557377049180328
GK	0.16245883049980978	0.07025788288521376	0.03226758167599846	0.45927347012031006	0.0
GLA	0.15244486573685895	-0.07584323036802208	0.03309358173445618	-0.43634193287749895	0.01639344262295082
GLB1	0.20913402536316786	-0.006145747112873686	0.0768333900229372	-12.501879529340204	0.0
GLB1L2	0.15464600367011563	0.04210666447390274	0.0597712130052529	1.4195190654984904	0.4016393442622951
GLCE	0.12998678862085347	-0.020015502109813114	0.03310808293397812	-1.654122027633073	0.13934426229508196
GLDC	0.1676190833957126	-0.42001588046284105	0.037838095303980385	-0.09008729684764367	0.0
GLE1	0.09373354148193973	0.07659367972463473	0.04155864132647858	0.5425857783029601	0.19672131147540983
GLG1	0.14446660004781411	-0.0251975001074105	0.04641188624404536	-1.8419242403493743	0.0
GLIPR2	0.15790333009325558	-0.04387667047945418	0.04713910562429157	-1.0743546652284173	0.0
GLMN	0.16391046814765942	0.008885388479009023	0.04857653283855053	5.467012832731903	0.0
GLMP	0.20110040757645725	0.030464219331516086	0.04432493628822834	1.4549834941075597	0.16393442622950818
GLO1	0.140064536344296	0.057978473853104756	0.040689856979596865	0.7018097282568937	0.0
GLOD4	0.09843919746094623	-0.022498435494811807	0.019647768175394074	-0.8732948644329023	0.0
GLRX	0.09619547513124575	0.09925605953532031	0.02476878268134843	0.24954428774733342	0.0
GLRX3	0.1120671886918301	-0.0139266414712373	0.039965194376185	-2.8696936342279753	0.0
GLRX5	0.15716961780809202	-0.0052243023466690165	0.026933196074744904	-5.155367030378199	0.0
GLS	0.1710116064635961	0.03705172690453553	0.03578634677581834	0.9658482819983676	0.0
GLT8D1	0.13509618252832645	0.06110387453636353	0.030822406978774308	0.5044263921501669	0.20491803278688525
GLT8D2	0.19131120396227316	0.1549016495578196	0.07019496167991846	0.4531582580320878	0.6311475409836066
GLTP	0.1401067707283064	0.020686707213438085	0.06496551220260215	3.140447222088615	0.0
GLUD1	0.10541607728559652	-0.04657549868798412	0.021882860477045626	-0.4698363107959834	0.0
GLUD2	0.17594629099543863	-0.11151691356953854	0.035999299793949356	-0.32281470712961663	0.0
GLUL	0.20323796014557916	-0.18766051380742868	0.048060017775695775	-0.2561008536138479	0.0
GLYR1	0.15777020720086546	0.009575498871901308	0.047391513915346635	4.949247506509976	0.0
GM2A	0.1290737983194422	-0.008425161966159675	0.046041013798035914	-5.464703703378435	0.0
GMDS	0.12900947501177887	-0.04586253451017236	0.03429853144876876	-0.7478551243425351	0.0
GMEB1	0.1344000907580816	0.050941359697463065	0.05035433137931724	0.9884763908613327	0.14754098360655737
GMEB2	0.14009326847463494	-0.006599372057481413	0.037169647990006126	-5.632300719864484	0.07377049180327869
GMFB	0.19126832082150647	0.023409075727136554	0.047269767333353786	2.0192923413271355	0.0
GMFG	0.09890997786208465	0.05315938142278245	0.019097936412088838	0.35925806322313714	0.0
GMIP	0.1394341913062998	-0.011211960464575075	0.044355692196941854	-3.95610494142274	0.0
GMPPA	0.14357250348592335	0.023355537464144017	0.04520063620056825	1.9353284534753847	0.0
GMPPB	0.14593064534390354	0.029104185341177768	0.02889803948594431	0.992916968717149	0.0
GMPR	0.18053208757643338	-0.1895467467597661	0.041697445906090265	-0.2199850254298383	0.0
GMPR2	0.16683193910486543	-0.0729838853927422	0.03414378173138313	-0.46782630915917944	0.0
GMPS	0.11837792660157476	0.03867798250166664	0.035713334796084316	0.9233505081229463	0.0
GNA11	0.12063815889727489	0.021432426658759673	0.04391222234711477	2.0488684294257156	0.0
GNA13	0.16140285090551337	0.028320474375541794	0.026349548740963725	0.9304063340026463	0.0
GNAI1	0.14600182931888397	-0.024910715690334942	0.04972787507769589	-1.9962443350027759	0.02459016393442623
GNAI2	0.09987634882873747	0.06857301121905823	0.0278187874372034	0.4056812868890295	0.0
GNAI3	0.11096733712067586	0.08161657029337994	0.04249711450968761	0.5206922363550311	0.0
GNAO1	0.19226367763354607	-0.3205116153297017	0.04316314806126231	-0.13466952833163798	0.21311475409836064
GNAQ	0.12688509483250632	0.009411762136681781	0.02545603539641909	2.704704499193165	0.0
GNAS	0.14931258407784334	0.02837725848085541	0.032947940455319076	1.1610684829736901	0.0
GNB1	0.12983080808935255	-0.010160025084652613	0.028771388225610352	-2.831822558102876	0.0
GNB2	0.12377123080464877	-0.027640522222701625	0.01786747678444443	-0.6464232708949895	0.0
GNB4	0.0940617605695202	0.0004616245287770877	0.02756313495802511	59.70899126838855	0.01639344262295082
GNE	0.12620642099440102	0.04391485206648206	0.03379954567332795	0.7696609252414036	0.040983606557377046
GNG12	0.1367551220798587	-0.006403811113051955	0.02417067174504601	-3.7744198444239636	0.0
GNG2	0.08791449350260448	-0.007093666232753244	0.034871668044736646	-4.9158879062741025	0.11475409836065574
GNG5	0.14451982053022847	0.12329413216495132	0.04733778794423166	0.38394193716291325	0.0
GNG7	0.19613253189287616	0.11295342748072167	0.04572563703121674	0.40481849954505333	0.36885245901639346
GNL1	0.15191217490226977	-0.011996998283807054	0.039388218734080355	-3.2831728239258475	0.0
GNL2	0.15080602780214622	0.00047016816092147024	0.041973748661238035	89.27390697612273	0.0
GNL3	0.11772631788596799	0.04434516005725277	0.031025822025049343	0.6996439292358578	0.0
GNL3L	0.12325820748586327	0.046535587081565306	0.058025736179274034	1.2469110162415993	0.20491803278688525
GNPAT	0.14430105959775302	0.05878886420339098	0.035841584475955555	0.6096662176012612	0.0
GNPDA1	0.1423240678701358	0.10962243617850544	0.04183572478961363	0.3816346931160129	0.0
GNPDA2	0.11527526529060887	0.05003320192231144	0.01707355632753549	0.34124452706517333	0.0
GNPNAT1	0.15111788601854073	-0.037430927772075406	0.029169495258948873	-0.7792885988978929	0.0
GNPTAB	0.14760444002017012	-0.01168337053774548	0.05268225982167436	-4.509166224889788	0.23770491803278687
GNS	0.14816954934385299	-0.010177955199568444	0.06445049841958456	-6.332362164682875	0.0
GOLGA1	0.1297712733715773	0.09959100430584181	0.03766677195786484	0.37821460101146287	0.02459016393442623
GOLGA2	0.10788739543205364	0.0014683228371654036	0.059081790870974	40.237602641277014	0.0
GOLGA3	0.13783830156971932	0.02771833304245967	0.05480501413683791	1.9772117628028407	0.0
GOLGA4	0.18130226033807423	0.003976251708376144	0.057949378984887584	14.573870880159507	0.0
GOLGA5	0.167248965727629	0.011469998945897867	0.028768531598291784	2.508154685452745	0.0
GOLGA7	0.2145926764770863	0.04536692284675373	0.04331233400475416	0.9547117434228497	0.13934426229508196
GOLGB1	0.12670974257418505	0.04161017285313718	0.01635175478598487	0.39297493052235755	0.0
GOLIM4	0.1131294243070935	-0.08104627354226981	0.04276081219402669	-0.5276098495969062	0.0
GOLM1	0.0882719466690084	-0.022241927851915505	0.03195554430836268	-1.4367254727701413	0.0
GOLPH3	0.16321049604183085	0.012328081470349018	0.025957377105405844	2.1055487966913127	0.0
GOLPH3L	0.11984620081689341	-0.011597287549542026	0.03775643746009274	-3.255626567747191	0.0
GOLT1B	0.16543863959285302	0.13015906099611713	0.09986360248471936	0.7672428006199159	0.39344262295081966
GON7	0.10558517438094553	-0.003794461658804669	0.01502333600034498	-3.9592799588539336	0.0
GOPC	0.1334753489114962	-0.01702949356705156	0.027888308116562465	-1.6376475323094983	0.0
GORAB	0.20077086990016815	0.02214757881900033	0.07687751157324038	3.4711474424142215	0.02459016393442623
GORASP1	0.14004213461859125	0.07438423815005574	0.08287752294734672	1.1141812433456324	0.5
GORASP2	0.16881664799808735	0.039187580255138715	0.04344647924164198	1.1086798153592246	0.0
GOSR1	0.13877108099049057	-0.01167758204227258	0.06055952681453358	-5.185964576854136	0.0
GOSR2	0.18448914020337742	0.09665477710448481	0.051041303503165	0.5280784357713517	0.01639344262295082
GOT1	0.15725583206562255	-0.011744940253024843	0.025859987442162707	-2.2017981262614437	0.0
GOT2	0.1983962920641986	0.019924738966783356	0.04633641577462907	2.325572036445585	0.0
GP1BA	0.20663051396443688	0.3027016175933	0.13810788745341993	0.4562509065907179	0.8524590163934426
GPAA1	0.16598201532255547	0.020010523026979213	0.04051967942679349	2.0249185577090008	0.04918032786885246
GPALPP1	0.19796877734968926	0.05626529728634207	0.03688751853039404	0.6555998156851147	0.12295081967213115
GPAT4	0.10316536582091931	-0.035656011293156306	0.05191682714375874	-1.4560469682632022	0.22131147540983606
