Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
DUS3L	0.18307286975922876	-0.021554833337240363	0.10761811556786989	-4.992760272562056	0.12295081967213115
DUSP11	0.14409306643966885	-0.02958387453810582	0.0600983381781317	-2.0314559575596296	0.040983606557377046
DUSP12	0.1953672440426731	-0.01499234531182709	0.04362848868457119	-2.910050947809597	0.02459016393442623
DUSP23	0.15069014232072026	0.023990419916828945	0.03925410384239953	1.636240798555732	0.0
DUSP3	0.134387760521624	0.026401206267967853	0.0594261136707753	2.250886306769855	0.0
DUSP6	0.10335968623492506	0.04205879524114284	0.035101090285256105	0.8345719387349319	0.5081967213114754
DUT	0.13675223993235733	-0.13224946368008492	0.047431525215744084	-0.35865192867989426	0.0
DVL2	0.21085768578265257	-0.004839996138746057	0.06521777895038335	-13.474758466910663	0.14754098360655737
DVL3	0.15507471503878806	0.02300663783048809	0.05410257651044816	2.3516072582649232	0.04918032786885246
DYM	0.17356386219501213	0.20362778391249786	0.10508229236780309	0.5160508568563446	0.6229508196721312
DYNC1H1	0.13561022012849092	0.06304802635142548	0.03886427991413175	0.6164234181971828	0.0
DYNC1I2	0.14426159483881998	0.03455005815782278	0.041441709748752435	1.199468595955728	0.0
DYNC1LI1	0.13056609861691598	0.021275934297485654	0.05210500407124361	2.4490113262570694	0.0
DYNC1LI2	0.14221639609371634	0.06817281623442115	0.05403395730716113	0.7926026866978518	0.0
DYNC2H1	0.14320955166996033	0.03384873450453101	0.03780931550270866	1.1170082443598441	0.12295081967213115
DYNLL1	0.11583195098424519	0.006077853865373848	0.03203719768532845	5.271136554935555	0.0
DYNLL2	0.12162544975008589	0.0433178178841179	0.04604915537592775	1.063053441406412	0.01639344262295082
DYNLRB1	0.08889148510387913	0.03271272611292573	0.0560272260826547	1.7127042817907112	0.01639344262295082
DYNLT1	0.11871177912126654	0.019666404380684843	0.05067290719252974	2.576622864640046	0.0
DYNLT3	0.12708759958503343	0.045287809775172244	0.030419846522070533	0.6717005453142348	0.01639344262295082
DYRK1A	0.1543571267665476	0.05609368999448633	0.14382314775487554	2.563980864318473	0.16393442622950818
DYSF	0.13446102795271433	0.007560195471759751	0.04382211698177807	5.796426447632286	0.01639344262295082
EARS2	0.07358310347067773	-0.06449323191139752	0.016196755276228963	-0.2511388373043622	0.0
EBAG9	0.12093689567057342	0.0041400415643915315	0.041431074697466055	10.007405494141517	0.13934426229508196
EBNA1BP2	0.1578685975022977	0.029067392601232464	0.03848690508330465	1.3240577031210152	0.0
EBP	0.1636719122268248	0.019693433209675145	0.030942999830902724	1.5712344059795933	0.36065573770491804
ECD	0.16569354434210679	0.026004301116005983	0.06210691372947574	2.3883323551905855	0.28688524590163933
ECE1	0.13422920990553341	0.02998623559966672	0.0378133763189141	1.2610244521434486	0.0
ECE2	0.15178073333877043	-0.10537702264453554	0.06972551395039178	-0.6616766369039891	0.32786885245901637
ECH1	0.1399697093338941	0.02126698287662508	0.07603818564227795	3.5754101126329902	0.0
ECHDC1	0.1434603794053463	0.07605111160270843	0.0318206418125863	0.4184112650294656	0.0
ECHDC3	0.1438422793863089	-0.2143852961386124	0.03028751135033749	-0.14127606648337895	0.0
ECHS1	0.19846138365220245	0.010990204914461968	0.07370411041349419	6.706345421868089	0.0
ECI1	0.12851613623200991	-0.08115594414456404	0.041020969035557416	-0.5054585892376076	0.0
ECI2	0.11544118026665924	0.0006226393148650904	0.030943978043962546	49.69807929759028	0.0
ECM1	0.07139654875649323	-0.09793847111942937	0.025368346647318914	-0.25902330674923363	0.0
ECM2	0.11225100847196023	0.002227696890826637	0.04194024523727427	18.82672881125735	0.1721311475409836
ECSIT	0.0914132474765801	0.0014293629667058757	0.03130543210024851	21.901667266779217	0.16393442622950818
ECT2	0.11642363736156873	-0.05495370027092639	0.04052889788211505	-0.7375098980105826	0.04918032786885246
EDC3	0.16555372692484055	0.01523739602596313	0.07818244160863012	5.130958168667034	0.0
EDC4	0.18320986934690925	0.05012851491109245	0.08600069533431137	1.715604292025039	0.0
EDEM3	0.09341921011309177	-0.04246093210019784	0.03826608119371882	-0.901206810614045	0.01639344262295082
EDF1	0.10876534671732252	0.09043011674978024	0.04719416598719294	0.5218854921726906	0.0
EEA1	0.13153860084059013	0.06176146366116836	0.047149500971613245	0.7634129467896309	0.0
EED	0.1274244854704512	-0.030923344588579274	0.060140058644384896	-1.9448109331160786	0.0
EEF1A1	0.1486087838206696	0.01481216107472812	0.082154700722584	5.546435817711493	0.0
EEF1A2	0.12396117881099378	0.10558865157315399	0.0550754538543281	0.5216039132403418	0.5901639344262295
EEF1B2	0.20050847484748094	0.014477454644961429	0.06024452954633326	4.161265293087974	0.0
EEF1D	0.12982828925439227	0.00856978936763486	0.056973530080649454	6.648183244248551	0.0
EEF1E1	0.18824596744046934	0.07699386556761192	0.062471214215832564	0.8113791112484625	0.0
EEF1G	0.14764720385968824	0.02189694506963777	0.04200106305568223	1.9181243283987026	0.0
EEF2	0.13377851260624157	0.05091148817179754	0.021702042308367805	0.42627004410351665	0.0
EEF2K	0.0935381994351268	-0.06234754480424691	0.030751532471269202	-0.49322764140625003	0.01639344262295082
EEFSEC	0.13986015239084257	0.04849611879125436	0.032133306492363976	0.6625954260520905	0.0
EFCAB14	0.13275089556561911	-0.03317168653155697	0.034270018157559805	-1.0331105150459554	0.10655737704918032
EFEMP1	0.11585933171045056	-0.09704477241489567	0.03521288030420442	-0.3628519025595602	0.0
EFEMP2	0.0786058457038453	-0.09004966226159117	0.023627763833202343	-0.2623859239423298	0.0
EFHD1	0.16600953163536997	-0.2900139511852445	0.04912257916200739	-0.1693800555499162	0.0
EFHD2	0.12497040657886505	0.06789543455262105	0.03444195614126373	0.5072794123523896	0.0
EFL1	0.13267879817465827	-0.04276526212678009	0.03900178912610866	-0.9119969617042356	0.0
EFNB1	0.12427614853863503	-0.06422460906515311	0.05381311762143	-0.837889376124328	0.12295081967213115
EFNB2	0.16416572472742064	-0.09594429398810282	0.07920885291661121	-0.825571272914189	0.12295081967213115
EFR3A	0.11323782939265972	0.019501566367203505	0.04828382470159414	2.4758946944279723	0.01639344262295082
EFTUD2	0.10571348550852804	0.04802708346848058	0.043978225239924645	0.9156963543036475	0.0
EGFR	0.18049145395624863	-0.013959659493799742	0.034980318397326245	-2.50581458758811	0.0
EGLN1	0.16491013365641694	-0.010511672155424501	0.0923679069695503	-8.787175399290232	0.0
EHBP1	0.1571020348884024	-0.016325387018993942	0.06932839526245621	-4.246661667609801	0.02459016393442623
EHBP1L1	0.13725062013905703	0.026630015588343433	0.08173914188286655	3.069436501518446	0.02459016393442623
EHD1	0.10323942618137127	0.012984156478465535	0.025195793162971238	1.9405028894067111	0.0
EHD2	0.07780616835435014	-0.07459475083945435	0.02656340634463571	-0.35610288989109273	0.0
EHD3	0.19599733852367035	-0.015104807718965482	0.08296779920434938	-5.492807372858884	0.32786885245901637
EHD4	0.12074511944842274	0.02455444051601734	0.028843582314853317	1.1746788649506426	0.0
EHF	0.14410054104721948	0.009449277134992507	0.05667735182261593	5.998062181151264	0.2540983606557377
EHHADH	0.1798032538368424	-0.02557841735149697	0.06335207922628412	-2.4767786980603184	0.0
EHMT1	0.07041638784111486	-0.01051716114886664	0.029702367693964525	-2.8241810954057063	0.02459016393442623
EHMT2	0.13899236123894898	-0.005561354784692373	0.03513448689938843	-6.317612930593117	0.0
EI24	0.1275446787640953	-0.010089798323883192	0.05480106087960963	-5.431333622386886	0.01639344262295082
EIF1	0.13832858663806666	0.04915958971890741	0.05230334285564858	1.0639499465865567	0.0
EIF1AD	0.11576038574256794	-0.006812519161905762	0.03401288606065259	-4.9927031766524514	0.01639344262295082
EIF1AX	0.15214254169147173	0.02923873110073893	0.05126536911097143	1.7533376853578928	0.0
EIF2A	0.1931382939167897	0.035831291040176634	0.05008156386208878	1.397704699111559	0.0
EIF2AK2	0.1384384392370814	0.019586714865782947	0.044271490187495356	2.2602815475113456	0.0
EIF2AK4	0.13588897822308282	-0.026219028811874257	0.05214952835995692	-1.9889954251981705	0.0
EIF2B1	0.14875387846707983	0.043369272739950136	0.047067188082929264	1.0852657909472563	0.0
EIF2B2	0.12059162317116241	0.03062594426033597	0.027762971798392915	0.9065180672436955	0.0
EIF2B3	0.1346028353043726	0.016090123181966228	0.036678807540631575	2.2795852539986203	0.0
EIF2B4	0.13442028219751825	0.0304129144553601	0.04252135705766064	1.3981348982542678	0.0
EIF2B5	0.12665108528979466	0.024813900100616147	0.0857733054582304	3.4566636083176863	0.0
EIF2D	0.1884406820140559	0.0720857356562418	0.0948668803976817	1.3160284699052982	0.0
EIF2S1	0.10600598550515927	0.048215257841077594	0.03404633821011023	0.7061320365086594	0.0
EIF2S2	0.17092717481307917	0.062123772332709985	0.05265638493738332	0.8476044348269268	0.0
EIF2S3	0.13548865427030088	0.06317340374896398	0.038908773633891315	0.6159043414615665	0.0
EIF3A	0.12667478995918718	0.05245746131514325	0.038402394581256986	0.7320673478754701	0.0
EIF3B	0.12058114180471398	0.039106009445636684	0.03370372931420713	0.8618554997553624	0.0
EIF3C	0.1298283519915267	0.05458393515740707	0.04639159144595771	0.8499129150761192	0.0
EIF3D	0.12829151069770173	0.027843296118869588	0.03968060378598978	1.4251403144435177	0.0
EIF3E	0.11529227106033316	0.03887821572628426	0.040417447957528885	1.0395911232676247	0.0
EIF3F	0.1564610432323284	0.03969438545374748	0.0526279797320372	1.3258293113861188	0.0
EIF3G	0.10173533830764345	0.03804107883739753	0.04180873689690683	1.0990418299021893	0.0
EIF3H	0.13650369886550415	0.0434582493148133	0.07696360500587685	1.7709780356854554	0.0
EIF3I	0.12447903574061503	0.03189701610644196	0.03402067846644109	1.0665787154796036	0.0
EIF3J	0.14384543710661973	0.04276323095579303	0.048166124288599274	1.1263443666918327	0.0
EIF3K	0.07724391055981021	0.06964538092444707	0.023162301739374596	0.33257484461893605	0.0
EIF3L	0.13539428037390794	0.06708754937882695	0.05946857647180598	0.8864323860751195	0.0
EIF3M	0.06085111573332032	0.06014318998273836	0.010508030644588662	0.17471688228716437	0.0
EIF4A1	0.16835783578706623	0.040871492978508714	0.06796958468277631	1.6630071409066576	0.0
EIF4A2	0.1427019209852834	0.04672193471073796	0.05468448314815206	1.1704242019666213	0.0
EIF4A3	0.11399288516110526	0.039301128462639785	0.050684880925807925	1.2896545953887735	0.0
EIF4B	0.18000202216169842	0.07288847564053454	0.058900082994286534	0.8080849884248531	0.0
EIF4E	0.13253849860826394	0.006094409400525213	0.03048511331658243	5.002143983624605	0.0
EIF4E2	0.1440688732234795	0.00040370258125457803	0.029766591103316076	73.73396278718621	0.01639344262295082
EIF4EBP2	0.11039907596517329	-0.020184148077547603	0.04213304079244497	-2.0874322082145653	0.07377049180327869
EIF4ENIF1	0.11993471444306765	0.038105268120070604	0.05800254733565174	1.5221660992617696	0.02459016393442623
EIF4G1	0.15498157552950848	0.04603740470126728	0.04663029080216636	1.012878356300627	0.0
EIF4G2	0.09205072378686206	0.07591342373611594	0.045321451521107795	0.5970149848418184	0.0
EIF4G3	0.13672970783143593	0.0009894492633198296	0.01814982923084593	18.34336524739943	0.0
EIF4H	0.08005764945934848	0.06291188689708743	0.032767729513066085	0.5208511638932117	0.0
EIF5	0.10570388887952553	0.06428104181477204	0.033128380887068834	0.5153678277730682	0.0
EIF5A	0.12374293669765687	0.0944600724819653	0.033291345713782255	0.3524382825361306	0.0
EIF5B	0.15346975030683374	0.014374313168624591	0.05736080660640602	3.990507646070341	0.0
EIF6	0.12642287530089133	-0.015602630154194353	0.05791983918224894	-3.712184331093609	0.0
EIPR1	0.14529498393674067	0.02249202732246958	0.04693127594082146	2.0865738453881844	0.01639344262295082
ELAC2	0.15007942705744892	0.006976206003901	0.04586917240459498	6.575088576648334	0.01639344262295082
ELANE	0.09113804624429471	-0.31236926967868495	0.02690723557858257	-0.08613918906382945	0.02459016393442623
ELAVL1	0.12076328831255201	0.012386678059491308	0.05490763617331453	4.432797551498603	0.0
ELF1	0.1322762233143575	0.04459074221402604	0.029711037930484147	0.6663050771363596	0.0
ELF2	0.23928913572194305	0.007850540886302172	0.0806941814235154	10.278805319556096	0.4344262295081967
ELF3	0.12400415544587154	-0.07962965248140991	0.049657154817789435	-0.6236013001486129	0.04918032786885246
ELL	0.1881984391431493	-0.03344039029334337	0.04914921705117273	-1.4697560829891494	0.29508196721311475
ELMO1	0.09397310994206845	0.033179410283559654	0.030631919173798768	0.9232207236961302	0.0
ELMO2	0.12082565179953444	0.03244755257781485	0.04027501160565516	1.2412341888981828	0.0
ELMO3	0.09635829501532685	-0.0662604405690529	0.030558214658053046	-0.4611833908077776	0.06557377049180328
ELMOD2	0.14879688350656464	0.010132977346135733	0.046135861956121293	4.553041063860215	0.0
ELMSAN1	0.16461599924284678	0.0038109750724495363	0.08289369264681665	21.75130801722511	0.040983606557377046
ELN	0.12014999752552384	-0.21345090723487153	0.03748443456459464	-0.17561150266439718	0.07377049180327869
ELOA	0.13569482363502156	0.04184110796935104	0.043764911865659034	1.0459787990728449	0.02459016393442623
ELOB	0.10694416551052585	0.024989422825943842	0.026097873930083944	1.0443568109540056	0.0
ELOC	0.09994773009381776	0.03439471604417101	0.05070159300599319	1.474109945867274	0.0
ELOVL1	0.15501446348366485	0.05254631088306621	0.030673849291296695	0.5837488641125856	0.07377049180327869
ELP1	0.1380376189579957	0.03465676772062119	0.05453441087355635	1.573557329788367	0.0
ELP2	0.10548656144936404	0.021846461223342297	0.03380502937485131	1.5473915445276618	0.0
ELP3	0.13609208783815843	0.052518024057848035	0.049049249377394556	0.9339507770392759	0.0
ELP4	0.11679395848906751	0.07041041473278502	0.06946082801362642	0.9865135474238808	0.14754098360655737
ELP5	0.18870792581453472	-0.05434184309467956	0.043945067009445817	-0.808678257984009	0.05737704918032787
EMC1	0.12299494031705445	0.04820350428247782	0.04399132654832545	0.9126167734721412	0.0
EMC10	0.14117167117997903	0.04940147859950271	0.04881431968556338	0.9881145477709398	0.07377049180327869
EMC2	0.13912618105808947	0.032071613677802424	0.04926786706422535	1.5361829797271749	0.0
EMC3	0.10385215787424344	0.02270942184297423	0.03326150793937495	1.4646567477306909	0.01639344262295082
EMC4	0.1623818707233739	0.040925069711204146	0.05068873467809989	1.2385741804667647	0.01639344262295082
EMC7	0.12248285167617987	0.0019874136482294193	0.0490274430847466	24.668967694986396	0.01639344262295082
EMC8	0.07434460906131424	0.023112583640949175	0.04049907165885028	1.7522520323992252	0.0
EMD	0.11264831296274695	-0.011878894438182953	0.04618769220542411	-3.888214719457443	0.0
EMG1	0.12395922342633366	0.033556534132197544	0.04708910135123553	1.403276666348372	0.0
EMILIN1	0.068829536692995	-0.09865178293927508	0.018447316474944273	-0.18699425317330032	0.0
EMILIN2	0.16294353486906937	0.0029519042519207325	0.07630842355969696	25.85057544127487	0.0
EMILIN3	0.2641342124466627	0.3278068987839165	0.110371027768842	0.3366952561959237	0.9016393442622951
EML1	0.17026648652401405	-0.02241648576595434	0.07161231837867682	-3.194627343748948	0.0
EML2	0.1470255885174113	-0.05797864539841803	0.03486185553818269	-0.601287858635171	0.0
EML3	0.15279434618707313	-0.023640777681732866	0.06074009685425366	-2.5692935178349607	0.0
EML4	0.1236469033722305	0.006233598995622358	0.07521027120331526	12.06530469093903	0.0
EMSY	0.19748899152808835	0.010026201559088274	0.04547878424502802	4.535993414555253	0.09836065573770492
ENAH	0.09316284595329109	0.03411260480846402	0.028638803299560794	0.8395372754547002	0.0
ENDOD1	0.12482352829772236	0.011598109762807545	0.03426726841862476	2.954556313004725	0.0
ENDOG	0.19367901553860362	-0.039929827286520315	0.07901251372226906	-1.978784259578865	0.22950819672131148
ENG	0.11879506787543408	-0.0295531491483434	0.04219953159930902	-1.4279199616760472	0.01639344262295082
ENGASE	0.1182197411669024	0.08655346857471864	0.10380454581976745	1.1993112180149839	0.45081967213114754
ENO1	0.15960554435241736	-0.0010555690972688587	0.06377287551148285	-60.41563330765033	0.0
ENO2	0.12917356315362788	0.03960884729194098	0.043920651013154996	1.1088596113245466	0.0
ENO3	0.16789595985760095	0.021267726400234156	0.05116800141807178	2.4058989877502106	0.03278688524590164
ENOPH1	0.14461531482177378	0.020490775780218195	0.06498164194782244	3.1712631402933873	0.0
ENOSF1	0.13647775667704337	-0.04335601681941117	0.03890304636538383	-0.8972929069435717	0.09016393442622951
ENPEP	0.17489430777721773	-0.04292269944852398	0.05741275633235805	-1.3375849392047583	0.09836065573770492
ENPP1	0.10699586916440118	-0.008545370418856025	0.02016379011602264	-2.3596156898628604	0.04918032786885246
ENPP2	0.14480957045664478	0.025833836763239536	0.07779068187872727	3.011193520794408	0.28688524590163933
ENPP4	0.14779691734830638	0.01703917068532583	0.03593953983247453	2.1092305779544622	0.01639344262295082
ENPP6	0.1490015829214245	-0.14367205096908306	0.057293792220406016	-0.39878175214979794	0.4672131147540984
ENSA	0.13312430042100853	0.004033301914226942	0.06081085680348707	15.077189383959771	0.0
ENTPD1	0.09768019424487243	0.02110719958726089	0.0323836608806912	1.5342471532905837	0.01639344262295082
ENTPD2	0.1864665312924629	0.05575733691361456	0.09987277257520333	1.7912041374920271	0.5491803278688525
ENTPD5	0.1556779845254356	-0.008342724564134098	0.0601713858166062	-7.212438257315458	0.08196721311475409
